geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6037106403,37,0.31011,0,0.97222,0,0.11044,0,0.04663,1,0.10335,1,0.00191,1,0.01691,1,0.90483,0,0.0,1,0.07636,0,0.06627,0,0.0,1,0.0,1,0.81729,0,0.00136,1,0.00191,1,0.0,1,0.0,1,0.00136,1,0.0,1,0.0,1,0.0,1,0.00026,0.00286,0,8e-05,0.00033,3716,1.10564,3360.94124,0.30233,0.275,0.33333,0.22013,0.64824,0.65761,0.625,0.58029,0.79845,0.80397,0.74994,0.83256,0.70173,0.70335,0.70176,0.66986
6037106405,37,0.27761,0,0.98395,0,0.20702,0,0.28472,0,0.11181,1,0.01366,1,0.06473,1,0.74401,0,0.0,1,0.16982,0,0.08575,1,0.0,1,0.0,1,0.63829,0,0.00799,0,0.00736,1,0.0,1,0.0,1,0.00694,1,0.0,1,0.00673,1,0.0,1,0.00039,0.24577,0,0.00012,0.00039,3986,1.17173,3401.79382,0.30721,0.2687,0.42425,0.29361,0.65143,0.66709,0.56896,0.56756,0.77102,0.77864,0.76924,0.81866,0.69166,0.69848,0.7117,0.6962
6037106406,37,0.25474,0,0.96867,0,0.10382,0,0.05458,0,0.07262,1,0.07159,0,0.01028,1,0.68745,0,0.0,1,0.21202,0,0.05635,1,0.00908,1,0.0,1,0.56499,0,0.02124,1,0.00959,1,0.0,1,0.00274,1,0.05275,0,0.00428,1,0.0,1,0.0,1,0.00051,0.0,1,7e-05,0.00057,6190,2.01373,3073.89299,0.31475,0.24741,0.52467,0.25702,0.68967,0.67328,0.65591,0.54179,0.81744,0.81354,0.83092,0.79558,0.74162,0.72633,0.79272,0.66577
6037106407,37,0.26615,0,0.75575,0,0.08229,0,0.32254,0,0.10164,1,0.04264,1,0.15774,0,0.66464,0,0.0,1,0.1244,0,0.04841,0,0.0,1,0.0,1,0.57807,0,0.00481,1,0.00994,1,0.0109,1,0.00192,1,0.01218,1,0.00289,1,0.01186,1,0.00289,1,0.00025,0.31474,0,0.00019,0.0002,2807,0.23214,12092.06444,0.29123,0.24755,0.45,0.20408,0.5919,0.60896,0.64516,0.51579,0.77024,0.76561,0.90894,0.76692,0.66226,0.66665,0.70964,0.66497
6037106408,37,0.31297,0,0.93724,0,0.13515,0,0.19389,0,0.11208,1,0.03245,0,0.02509,1,0.89855,0,0.0,1,0.04063,0,0.17071,0,0.00136,1,0.0,1,0.67794,0,0.01036,1,0.03818,1,0.00191,1,0.00164,1,0.02563,1,0.0,1,0.0,1,0.0,1,0.00021,0.18495,0,2e-05,0.00022,3450,0.22907,15060.78335,0.30414,0.26898,0.4,0.28947,0.58419,0.58502,0.48077,0.51818,0.7741,0.7655,0.82506,0.80124,0.62293,0.60431,0.66661,0.55741
6037106510,37,0.17438,0,0.99479,0,0.0895,0,0.08242,0,0.06366,1,0.07789,0,0.04742,0,0.72524,0,0.0,1,0.13938,0,0.02917,1,0.00204,1,0.0,1,0.66537,0,0.00905,1,0.00012,1,0.00563,1,0.00074,1,0.02385,1,0.00181,1,0.00404,1,0.00932,1,0.00049,0.10637,0,0.0006,0.00054,5811,5.7904,1003.55718,0.38826,0.32887,0.52514,0.35538,0.67637,0.67389,0.70558,0.57436,0.8004,0.78994,0.86,0.78395,0.75925,0.7694,0.85423,0.75301
6037106520,37,0.30457,0,0.94906,0,0.09708,0,0.15365,0,0.09054,1,0.02128,1,0.0027,1,0.88919,0,0.0,1,0.0848,0,0.11149,0,0.0,1,0.0,1,0.72044,0,0.00236,1,0.03463,1,0.0,1,0.0,1,0.0103,1,0.01098,1,0.0,1,0.0,1,0.00043,0.07926,0,0.00078,0.00057,5695,2.20588,2581.73446,0.28752,0.25712,0.25806,0.24623,0.62462,0.61635,0.56364,0.53209,0.75961,0.75419,0.72727,0.73667,0.67309,0.6684,0.64708,0.65935
6037106603,37,0.15592,0,0.99091,0,0.05724,0,0.03664,0,0.08207,1,0.23162,0,0.02218,1,0.17364,0,0.0,1,0.52693,0,0.01996,1,0.00444,1,0.0,1,0.12991,0,0.0,1,0.00475,1,0.03105,0,0.02028,1,0.06052,0,0.00856,1,0.05862,1,0.02883,1,0.00036,0.0,1,6e-05,0.0004,3002,10.32114,290.85926,0.41313,0.32273,0.47802,0.38655,0.71032,0.76923,0.68939,0.63978,0.80801,0.84046,0.87097,0.80534,0.79831,0.82902,0.81886,0.7801
6037106604,37,0.34625,0,0.93171,0,0.13321,1,0.13876,0,0.08011,1,0.02131,1,0.01085,1,0.91219,0,0.0,1,0.04933,0,0.04459,1,0.00178,1,0.0,1,0.81117,0,0.01697,1,0.00533,1,0.00375,1,0.0,1,0.01263,1,0.00217,1,0.00118,1,0.00158,1,0.00031,0.0,1,0.00081,0.00046,5400,2.62041,2060.74713,0.26689,0.23081,0.3471,0.23154,0.60756,0.61147,0.59751,0.52922,0.76936,0.78284,0.77364,0.75261,0.67731,0.68076,0.69738,0.6769
6037106641,37,0.1051,0,0.97733,0,0.09562,0,0.03078,0,0.07125,1,0.19182,0,0.00253,1,0.0839,0,0.0,1,0.66863,0,0.01138,1,0.00295,1,0.0,1,0.05354,1,0.0,1,0.01138,1,0.00506,1,0.02445,0,0.07378,1,0.01476,1,0.04089,1,0.01307,1,0.00031,0.01655,0,6e-05,0.00036,2338,1.13549,2059.02694,0.40307,0.27368,0.44915,0.3913,0.70682,0.69343,0.67429,0.59483,0.77224,0.78229,0.82552,0.75002,0.78259,0.8158,0.74131,0.74285
6037106642,37,0.1414,0,0.95841,0,0.13818,0,0.04502,1,0.05471,1,0.11415,0,0.05741,1,0.23404,0,0.0,1,0.53158,0,0.04829,1,0.0233,1,0.0,1,0.12597,0,0.0,1,0.02938,1,0.01722,1,0.00642,1,0.04086,1,0.0,1,0.00642,1,0.00439,1,0.00039,0.0,1,6e-05,0.00047,3324,1.57759,2107.00695,0.3806,0.25413,0.39815,0.30769,0.70887,0.73366,0.61364,0.58757,0.78448,0.74184,0.85533,0.79243,0.78879,0.8278,0.76077,0.77186
6037106643,37,0.1266,0,0.98229,0,0.07066,0,0.01639,1,0.1088,0,0.21368,0,0.01792,1,0.13502,0,0.00437,1,0.61088,0,0.01726,1,0.00306,1,0.0,1,0.09854,0,0.0,1,0.01617,1,0.00961,1,0.03146,1,0.02381,1,0.06445,1,0.02884,1,0.00328,1,0.00063,0.12248,0,0.0001,0.00072,4097,4.33893,944.24182,0.41567,0.35874,0.53,0.43787,0.6971,0.70126,0.60241,0.58885,0.7574,0.71629,0.83837,0.75276,0.80992,0.81268,0.77951,0.78551
6037106645,37,0.13176,0,0.99383,0,0.03359,1,0.02849,1,0.0789,1,0.18055,0,0.01534,1,0.17096,0,0.00384,1,0.61507,0,0.01863,1,0.01589,1,0.0,1,0.11836,0,0.0,1,0.01041,1,0.01041,1,0.02822,1,0.05425,1,0.0263,1,0.03288,1,0.01041,1,0.00046,0.06986,0,6e-05,0.0005,3506,2.52793,1386.90409,0.41136,0.32006,0.43914,0.39991,0.70233,0.7074,0.67213,0.57133,0.77863,0.77055,0.83227,0.73619,0.77649,0.82542,0.79257,0.79515
6037106646,37,0.12639,0,0.93795,0,0.09578,0,0.06706,0,0.06454,1,0.1819,0,0.04967,0,0.2844,0,0.00127,1,0.44321,0,0.02499,1,0.00443,1,0.0,1,0.20563,0,0.01677,1,0.01392,1,0.00095,1,0.00285,1,0.13034,0,0.00823,1,0.01613,1,0.00506,1,0.00041,0.10502,0,0.00027,0.00044,3378,1.47621,2288.28663,0.35445,0.27119,0.41166,0.33075,0.69624,0.69424,0.64556,0.61661,0.78216,0.79927,0.77877,0.76049,0.77255,0.76175,0.82868,0.76252
6037106648,37,0.35776,0,0.96863,0,0.13563,0,0.20181,0,0.13352,0,0.00132,1,0.00264,1,0.96656,0,0.0,1,0.02816,1,0.11703,0,0.01188,1,0.00154,1,0.81808,0,0.00242,1,0.01078,1,0.0,1,0.00132,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00027,0.06443,0,6e-05,0.00037,4840,0.79293,6103.95961,0.29655,0.2799,0.38095,0.28571,0.63083,0.63381,0.84,0.5274,0.77683,0.77416,0.76687,0.76799,0.68836,0.69188,0.65229,0.68121
6037106649,37,0.23133,0,0.96987,0,0.05944,0,0.09125,0,0.1071,1,0.18828,0,0.02631,1,0.66366,0,0.00263,1,0.08305,0,0.09019,0,0.0,1,0.0,1,0.5419,0,0.00225,1,0.00902,1,0.00489,1,0.00338,1,0.10109,0,0.0,1,0.00639,1,0.01729,1,0.00024,0.0,1,6e-05,0.00027,2757,1.11267,2477.81726,0.35845,0.31212,0.50883,0.27439,0.6617,0.66393,0.64002,0.54858,0.83214,0.825,0.92051,0.78679,0.75104,0.73865,0.75117,0.74604
6037107010,37,0.33684,0,0.97551,0,0.11169,0,0.1,0,0.11748,1,0.00637,1,0.00446,1,0.95415,0,0.00255,1,0.02802,0,0.06176,1,0.0,1,0.0,1,0.86565,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00637,1,0.0,1,0.00022,0.0306,0,0.00012,0.00021,3217,0.68467,4698.61217,0.27826,0.24011,0.30435,0.32824,0.61374,0.61928,0.65714,0.56223,0.8403,0.83315,0.92308,0.82856,0.67174,0.67941,0.7647,0.66538
6037107020,37,0.27483,0,0.96827,0,0.12653,0,0.04251,0,0.12846,0,0.07862,0,0.00339,1,0.87418,0,0.0,1,0.04081,0,0.06583,0,0.0,1,0.0,1,0.75494,0,0.00451,1,0.03536,1,0.01674,1,0.00301,1,0.05078,0,0.00244,1,0.0,1,0.00094,1,0.00039,0.03823,0,6e-05,0.0004,5518,0.99396,5551.52537,0.31691,0.27917,0.5,0.25991,0.61583,0.62574,0.53659,0.56892,0.82686,0.82512,0.87114,0.81478,0.68955,0.67797,0.75805,0.67799
6037108101,37,0.20955,0,0.9897,0,0.04627,1,0.08767,0,0.05372,1,0.22046,0,0.03567,1,0.13881,0,0.0,1,0.57069,0,0.01074,1,0.00817,1,0.0,1,0.06962,0,0.0,1,0.04684,1,0.01332,1,0.03782,1,0.05286,1,0.01074,1,0.05286,1,0.02793,1,0.00029,0.03171,0,3e-05,0.00029,2324,1.12863,2059.13093,0.38993,0.30508,0.48507,0.43939,0.70759,0.75159,0.62326,0.63462,0.81246,0.84828,0.87693,0.8298,0.80985,0.84795,0.78315,0.752
6037108102,37,0.19947,0,0.99096,0,0.0512,1,0.09453,0,0.067,1,0.31222,0,0.0366,1,0.09065,0,0.0,1,0.54392,0,0.00394,1,0.0,1,0.0,1,0.05856,0,0.0,1,0.02815,0,0.03153,1,0.01408,1,0.03491,1,0.01408,1,0.18412,0,0.00788,1,0.00048,0.0,1,0.00018,0.00046,3803,2.18381,1741.45334,0.39976,0.34911,0.4797,0.45833,0.69348,0.7316,0.60626,0.61539,0.82121,0.74359,0.87501,0.8,0.80791,0.83864,0.76191,0.79682
6037108103,37,0.1902,0,1.0,0,0.05791,0,0.03614,1,0.06776,1,0.26589,0,0.0,1,0.11488,0,0.00323,1,0.57728,0,0.00226,1,0.01194,1,0.0,1,0.09551,1,0.0,1,0.00226,1,0.02323,1,0.04098,1,0.05712,0,0.01742,1,0.08454,0,0.0,1,0.00044,0.04789,0,7e-05,0.00038,3198,2.56493,1246.81845,0.42963,0.28105,0.47302,0.42157,0.69317,0.68919,0.63765,0.60355,0.83868,0.83425,0.89897,0.71174,0.81826,0.84617,0.79589,0.79512
6037108104,37,0.1467,1,0.98596,0,0.0529,1,0.01634,1,0.07898,1,0.35076,0,0.05229,1,0.07407,1,0.0,1,0.50654,0,0.0,1,0.00272,1,0.0,1,0.061,1,0.0,1,0.01035,1,0.03649,1,0.04139,0,0.02451,1,0.02505,1,0.09858,1,0.01307,1,0.00022,0.0,1,3e-05,0.00028,1698,0.82602,2055.64724,0.40998,0.34667,0.42609,0.48052,0.73997,0.73529,0.69277,0.65254,0.78381,0.80732,0.81097,0.81719,0.83809,0.88618,0.79227,0.7623
6037108202,37,0.23851,0,0.989,0,0.02419,1,0.02595,1,0.044,1,0.47241,0,0.07766,1,0.06984,0,0.00449,1,0.33266,0,0.00695,1,0.00757,1,0.0,1,0.02748,0,0.00211,1,0.01395,1,0.12619,0,0.0538,1,0.07222,0,0.04444,1,0.16996,0,7e-05,1,0.0009,0.0,1,0.0001,0.00079,8715,5.97913,1457.57094,0.43837,0.30714,0.45652,0.40123,0.67556,0.67797,0.59443,0.6378,0.8356,0.83257,0.88161,0.79484,0.80006,0.8037,0.77438,0.75645
6037108203,37,0.1806,0,0.99459,0,0.03991,1,0.01245,1,0.05568,1,0.46593,0,0.06538,0,0.05604,0,0.0,1,0.36648,0,0.01905,1,0.0,1,0.0,1,0.02656,1,0.0,1,0.00476,1,0.08114,1,0.03223,0,0.11758,0,0.00952,1,0.17271,0,0.00989,1,0.00044,0.00058,0,6e-05,0.00045,3582,1.37238,2610.06538,,,,,,,,,0.8149,0.74366,0.89605,0.85882,0.83332,0.87038,0.79616,0.85818
6037108204,37,0.1806,0,0.99459,0,0.03991,1,0.01245,1,0.05568,1,0.46593,0,0.06538,0,0.05604,0,0.0,1,0.36648,0,0.01905,1,0.0,1,0.0,1,0.02656,1,0.0,1,0.00476,1,0.08114,1,0.03223,0,0.11758,0,0.00952,1,0.17271,0,0.00989,1,0.00023,0.0,1,0.00028,0.0002,1860,1.4327,1298.24392,,,,,,,,,0.8443,0.77939,0.90685,0.86592,0.81497,0.81822,0.80655,0.80114
6037109100,37,0.22802,0,0.95207,0,0.07569,0,0.04747,0,0.07901,1,0.11798,0,0.00286,1,0.63318,0,0.0025,1,0.24348,0,0.08795,1,0.0,1,0.0,1,0.53879,0,0.00286,1,0.0,1,0.0,1,0.00215,1,0.07615,1,0.00644,1,0.02074,1,0.01251,1,0.00028,0.16464,0,0.00156,0.00028,2969,2.70591,1097.22948,0.29089,0.22632,0.55932,0.2268,0.68754,0.70111,0.59596,0.57396,0.7994,0.78215,0.74453,0.78328,0.74471,0.74491,0.72177,0.79883
6037109200,37,0.10799,0,0.97669,0,0.06709,1,0.02003,1,0.07344,1,0.25053,0,0.01265,1,0.38018,0,0.0,1,0.34048,0,0.02319,1,0.0,1,0.0,1,0.32431,0,0.02354,1,0.0,1,0.00632,1,0.00949,1,0.1293,1,0.0,1,0.01616,1,0.00738,1,0.00032,0.0,1,7e-05,0.00032,3160,1.01694,3107.35442,0.39357,0.31027,0.47222,0.27523,0.67884,0.70219,0.59016,0.5505,0.82368,0.80744,0.92466,0.89049,0.75754,0.78622,0.70538,0.65556
6037109300,37,0.19922,0,0.93261,0,0.08615,0,0.06452,0,0.07225,1,0.16982,0,0.00878,1,0.43788,0,0.0,1,0.35584,0,0.10837,0,0.00675,1,0.0,1,0.28562,0,0.0,1,0.0314,0,0.03174,1,0.01249,1,0.08542,0,0.0,1,0.01756,1,0.01148,1,0.00033,0.0,1,9e-05,0.00042,3128,1.23309,2536.71626,0.31694,0.23288,0.44231,0.25899,0.66667,0.68545,0.67097,0.59657,0.77812,0.80353,0.82785,0.79476,0.75607,0.76318,0.75309,0.76611
6037109400,37,0.25416,0,0.96137,0,0.11202,0,0.08393,0,0.09967,1,0.03254,0,0.00846,1,0.74251,0,0.0,1,0.1381,0,0.06585,1,0.00282,1,0.0,1,0.56726,0,0.0,1,0.0743,1,0.01281,1,0.0,1,0.01563,1,0.0041,1,0.0,1,0.0,1,0.00031,0.0,1,3e-05,0.00045,3765,1.29083,2916.72304,0.28439,0.23352,0.4,0.26712,0.65519,0.66891,0.57471,0.5935,0.76946,0.76598,0.70706,0.75715,0.72894,0.72852,0.80487,0.74202
6037109500,37,0.32501,0,0.94798,0,0.07041,1,0.2816,0,0.11072,1,0.02297,1,0.01345,1,0.92757,0,0.0,1,0.03601,1,0.06084,1,0.0,1,0.0,1,0.82678,0,0.0,1,0.01842,1,0.0,1,0.0,1,0.01138,1,0.01159,1,0.0,1,0.0,1,0.0003,0.0,1,0.00022,0.00044,4538,1.19451,3799.04022,0.27831,0.26456,0.32353,0.25946,0.63637,0.64141,0.61819,0.57099,0.76617,0.76254,0.80001,0.7156,0.68426,0.68519,0.75759,0.64882
6037109601,37,0.23722,0,0.96019,0,0.02792,0,0.04833,0,0.11931,1,0.10617,0,0.01011,1,0.69828,0,0.0,1,0.15854,0,0.10718,0,0.0,1,0.0,1,0.50657,0,0.0,1,0.02346,1,0.00586,1,0.00344,1,0.05844,0,0.01375,1,0.00324,1,0.01153,1,0.0005,0.07935,0,6e-05,0.00066,4967,2.24789,2209.62288,0.28778,0.23972,0.48515,0.22959,0.64795,0.6498,0.60479,0.54144,0.7615,0.76018,0.84095,0.77361,0.73559,0.73472,0.75413,0.72271
6037109603,37,0.3147,0,0.97489,0,0.17562,0,0.19595,0,0.11752,1,0.14475,0,0.00931,1,0.70794,0,0.0,1,0.11636,0,0.14592,0,0.00279,1,0.0,1,0.47452,0,0.0,1,0.06051,1,0.0,1,0.02141,1,0.0882,0,0.00559,1,0.02071,1,0.0,1,0.00041,0.07283,0,0.00016,0.00045,4224,0.9989,4228.66911,0.3449,0.29484,0.42353,0.33125,0.6543,0.66287,0.50595,0.53333,0.8,0.79819,0.88805,0.7647,0.72972,0.73412,0.68367,0.74726
6037109604,37,0.20972,0,0.95643,0,0.10899,0,0.06886,0,0.0989,1,0.11925,0,0.00845,1,0.68795,0,0.00876,1,0.1662,0,0.08889,0,0.00407,1,0.0,1,0.51737,0,0.0,1,0.07355,1,0.02379,1,0.01346,1,0.06322,0,0.00814,1,0.01127,1,0.0,1,0.00031,0.15401,0,0.00027,0.00038,2950,1.17488,2510.90036,0.35408,0.2626,0.53763,0.31304,0.67442,0.68658,0.62838,0.55556,0.7724,0.75263,0.91303,0.76876,0.7658,0.75247,0.77184,0.72074
6037109700,37,0.15556,0,0.98389,0,0.09482,0,0.07453,0,0.07734,1,0.14688,0,0.10117,1,0.42223,0,0.0,1,0.31716,0,0.12587,0,0.01062,1,0.0,1,0.25715,0,0.00152,1,0.01646,1,0.0,1,0.00087,1,0.11222,0,0.0,1,0.02318,1,0.0,1,0.00053,0.09288,0,0.00013,0.00055,4408,1.58686,2777.81358,0.34526,0.27855,0.45113,0.38764,0.67334,0.68446,0.6129,0.61379,0.79573,0.7883,0.86032,0.74802,0.76356,0.7853,0.71603,0.78125
6037109800,37,0.18967,0,0.99035,0,0.11981,0,0.1201,0,0.09306,1,0.14059,0,0.02367,1,0.57987,0,0.0,1,0.24413,0,0.12017,1,0.00145,1,0.0,1,0.39592,0,0.0,1,0.01952,1,0.0,1,0.00181,1,0.1021,0,0.0103,1,0.01518,1,0.00759,1,0.00055,0.16754,0,0.0001,0.0006,4686,1.39941,3348.55872,0.38973,0.28226,0.41935,0.31667,0.6903,0.70321,0.49403,0.61017,0.77533,0.78494,0.85567,0.81816,0.75142,0.73578,0.69783,0.72024
6037111100,37,0.16787,0,0.96493,0,0.07703,0,0.07084,0,0.1274,1,0.14376,0,0.02674,1,0.49733,0,0.00157,1,0.31016,0,0.09028,0,0.00377,1,0.0,1,0.35483,0,0.00157,1,0.04215,1,0.02328,1,0.00126,1,0.08619,0,0.00377,1,0.01982,1,0.0,1,0.00035,0.09328,0,0.00016,0.00036,3054,1.05924,2883.18749,0.29425,0.22682,0.25243,0.30433,0.67294,0.65917,0.67322,0.56098,0.81036,0.84018,0.81018,0.84133,0.77179,0.78423,0.76539,0.80309
6037111201,37,0.13107,0,0.92774,0,0.09798,0,0.05181,0,0.06891,1,0.15491,0,0.01103,1,0.33104,0,0.0,1,0.49807,0,0.0339,1,0.03142,1,0.0,1,0.24311,0,0.0,1,0.0091,1,0.02811,1,0.00992,1,0.06477,1,0.00634,1,0.01819,1,0.00992,1,0.00046,0.06904,0,0.00015,0.00051,3629,1.91281,1897.21293,0.35801,0.25063,0.47059,0.34247,0.68297,0.68696,0.60101,0.56589,0.78501,0.79343,0.84811,0.81042,0.77791,0.75621,0.75963,0.75357
6037111202,37,0.1232,0,0.94725,0,0.094,0,0.04688,0,0.09789,1,0.14297,0,0.01973,1,0.30451,0,0.00174,1,0.51248,0,0.06636,1,0.0029,1,0.00561,1,0.19462,0,0.0,1,0.01586,1,0.02167,1,0.01277,1,0.05069,1,0.01528,1,0.03018,1,0.00406,1,0.00058,0.0,1,0.00047,0.00074,5504,1.86669,2948.538,0.36849,0.29537,0.47399,0.3379,0.69967,0.69383,0.62909,0.64035,0.77466,0.78143,0.84352,0.77291,0.77171,0.77624,0.76165,0.76031
6037111204,37,0.10912,0,0.98006,0,0.06185,0,0.00951,1,0.06951,1,0.23667,0,0.03386,1,0.17386,0,0.00164,1,0.51685,0,0.05675,1,0.01047,1,0.0,1,0.08129,0,0.0,1,0.01423,1,0.03435,0,0.03811,1,0.03337,0,0.05136,0,0.03009,0,0.03206,1,0.0008,0.00063,0,0.00013,0.00083,5880,3.31128,1775.74969,0.37488,0.30001,0.37747,0.38215,0.73721,0.72953,0.59332,0.62221,0.81461,0.78112,0.82953,0.80702,0.82872,0.86123,0.75979,0.82945
6037111205,37,0.14592,0,0.98041,0,0.0413,1,0.04394,1,0.10106,1,0.36831,0,0.06798,1,0.25019,0,0.0,1,0.27656,0,0.01706,1,0.00775,1,0.0,1,0.15353,0,0.00491,1,0.06694,1,0.03283,1,0.04291,1,0.0871,1,0.00388,1,0.1724,0,0.0,1,0.00042,0.10362,0,0.00018,0.00034,3866,1.15906,3335.4677,0.398,0.2618,0.48472,0.3806,0.68191,0.69552,0.57683,0.55833,0.83489,0.82494,0.90061,0.84408,0.77943,0.79614,0.71845,0.82192
6037111206,37,0.11926,0,0.96407,0,0.07611,0,0.03274,1,0.06074,1,0.15437,0,0.01096,1,0.29345,0,0.0032,1,0.4887,0,0.04727,1,0.0,1,0.0,1,0.20438,0,0.01279,1,0.0105,1,0.04362,0,0.02672,1,0.03745,1,0.01347,1,0.00868,1,0.00502,1,0.00056,0.0,1,0.00022,0.00063,4726,2.62274,1801.93344,0.37062,0.28145,0.40256,0.34804,0.73828,0.72827,0.66291,0.64559,0.80857,0.77935,0.87067,0.80394,0.80996,0.79999,0.79256,0.72672
6037111302,37,0.20645,0,0.87285,0,0.10388,0,0.14607,0,0.13868,0,0.23959,0,0.09239,0,0.2394,0,0.0,1,0.41546,0,0.04842,1,0.01743,1,0.0,1,0.11815,0,0.00174,1,0.0492,0,0.00174,1,0.06876,0,0.05481,1,0.00852,1,0.06547,0,0.00097,1,0.00062,0.19404,0,0.00022,0.00059,4641,1.5528,2988.80068,0.35355,0.25,0.43421,0.37931,0.6808,0.67159,0.56717,0.60597,0.78128,0.8076,0.78189,0.78346,0.77743,0.77968,0.70435,0.78156
6037111303,37,0.22828,0,0.93869,0,0.1062,0,0.11618,0,0.10315,1,0.27662,0,0.05866,0,0.29661,0,0.0,1,0.3268,0,0.0437,1,0.0,1,0.0,1,0.2214,0,0.0,1,0.01973,1,0.009,1,0.00609,1,0.08713,0,0.00093,1,0.10792,0,0.01457,1,0.00043,0.0,1,0.00044,0.00065,4441,1.5639,2839.69853,,,,,,,,,0.74864,0.7709,0.82353,0.80163,0.76837,0.79164,0.73914,0.77314
6037111304,37,0.22828,0,0.93869,0,0.1062,0,0.11618,0,0.10315,1,0.27662,0,0.05866,0,0.29661,0,0.0,1,0.3268,0,0.0437,1,0.0,1,0.0,1,0.2214,0,0.0,1,0.01973,1,0.009,1,0.00609,1,0.08713,0,0.00093,1,0.10792,0,0.01457,1,0.00035,0.23885,0,0.00022,0.0003,3374,0.43744,7713.04088,,,,,,,,,0.75394,0.70942,0.78719,0.7878,0.65744,0.69462,0.63913,0.68854
6037111401,37,0.18481,0,0.91551,0,0.11011,0,0.16796,0,0.10326,1,0.14047,0,0.04465,1,0.42633,0,0.0,1,0.38649,0,0.09491,1,0.00813,1,0.0,1,0.29536,0,0.01156,1,0.00114,1,0.03114,1,0.00126,1,0.06629,0,0.00218,1,0.03606,1,0.0,1,0.00028,0.11476,0,0.00015,0.00027,2412,0.8408,2868.69885,,,,,,,,,0.80742,0.76371,0.8898,0.74786,0.74499,0.75137,0.6942,0.71426
6037111402,37,0.18481,0,0.91551,0,0.11011,0,0.16796,0,0.10326,1,0.14047,0,0.04465,1,0.42633,0,0.0,1,0.38649,0,0.09491,1,0.00813,1,0.0,1,0.29536,0,0.01156,1,0.00114,1,0.03114,1,0.00126,1,0.06629,0,0.00218,1,0.03606,1,0.0,1,0.00066,0.2621,0,0.00021,0.00053,5347,0.97123,5505.38908,,,,,,,,,0.79019,0.78057,0.83889,0.79611,0.70398,0.71404,0.70562,0.68901
6037113101,37,0.12828,0,1.0,0,0.07903,0,0.05757,0,0.09357,1,0.17451,0,0.03603,1,0.22963,0,0.0,1,0.55983,0,0.09062,1,0.0086,1,0.0,1,0.10218,0,0.0,1,0.0121,1,0.04598,1,0.02366,1,0.02232,1,0.01264,1,0.00699,1,0.0398,1,0.00049,0.10596,0,0.00026,0.00053,3465,2.26797,1527.79593,0.38769,0.29562,0.4058,0.35999,0.72962,0.70438,0.62727,0.61577,0.78738,0.7546,0.87248,0.81116,0.80788,0.79968,0.78092,0.77171
6037113102,37,0.06635,0,0.97248,0,0.06176,1,0.05452,0,0.0907,1,0.10626,0,0.02085,1,0.15624,0,0.0,1,0.70606,0,0.02747,1,0.0,1,0.0,1,0.11321,0,0.0,1,0.01357,1,0.01225,1,0.02549,1,0.01721,1,0.00364,1,0.0149,1,0.01688,1,0.00044,0.07151,0,8e-05,0.0004,2978,3.67088,811.25041,0.41503,0.31721,0.41916,0.40132,0.76158,0.78151,0.71983,0.61538,0.82246,0.79914,0.88888,0.80008,0.82577,0.82166,0.83218,0.81447
6037113211,37,0.08595,0,0.98749,0,0.04892,1,0.05978,0,0.05378,1,0.13848,0,0.0258,0,0.07861,0,0.0,1,0.7469,0,0.0,1,0.00414,1,0.0,1,0.04916,0,0.00219,1,0.00365,1,0.0219,1,0.01046,1,0.02701,1,0.0,1,0.04989,1,0.01119,1,0.00058,0.04872,0,0.0001,0.00046,4285,7.28381,588.29077,0.4007,0.2448,0.43606,0.39642,0.71801,0.66898,0.61292,0.56064,0.84464,0.81188,0.88729,0.89394,0.80916,0.8014,0.75265,0.75572
