geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6085509110,85,0.09771,0,0.94259,0,0.03984,0,0.02978,1,0.0769,1,0.411,0,0.00684,1,0.16357,0,7e-05,1,0.39168,0,0.00405,1,0.00145,1,0.0,1,0.09455,1,9e-05,1,0.05091,1,0.16021,0,0.15506,0,0.00742,1,0.01999,1,0.01065,1,0.01913,1,0.00147,0.18101,0,0.0018,0.00142,3638,0.60773,5986.16182,,,,,,,,,0.93012,0.89185,0.92847,0.92494,0.86424,0.89792,0.85201,0.80131
6085509111,85,0.09826,0,0.94118,0,0.04023,0,0.02876,1,0.07968,1,0.41097,0,0.00698,1,0.16969,0,0.0,1,0.38627,0,0.00335,1,0.00154,1,0.0,1,0.09936,1,0.0,1,0.05247,1,0.16076,0,0.15267,0,0.00726,1,0.01996,1,0.01047,1,0.01996,1,0.0017,0.01598,0,0.00044,0.00148,4331,0.96795,4474.40254,,,,,,,,,0.94827,0.93913,0.95354,0.92744,0.86942,0.80233,0.86759,0.83146
6085509201,85,0.09954,0,0.94159,0,0.03543,1,0.06734,0,0.10862,1,0.28476,0,0.08092,1,0.07169,0,0.00272,1,0.52498,0,0.00453,1,0.0,1,0.0,1,0.04888,0,0.00308,1,0.01104,1,0.05431,0,0.12672,0,0.0668,1,0.01213,1,0.02154,1,0.00054,1,0.00328,0.28161,0,0.00206,0.00241,5332,1.5692,3397.9115,0.75871,0.76284,0.78328,0.71027,0.84747,0.77924,0.82847,0.75511,0.93964,0.93164,0.94213,0.88886,0.86065,0.83439,0.83779,0.77659
6085509202,85,0.19267,0,0.88245,0,0.0424,1,0.08369,0,0.09664,1,0.33199,0,0.0274,0,0.18692,0,0.0,1,0.39019,0,0.07944,1,0.00191,1,0.00276,1,0.09834,0,0.0,1,0.00234,1,0.07413,0,0.15675,0,0.03016,1,0.00871,1,0.01444,1,0.0206,1,0.00258,0.16659,0,0.00205,0.00211,4657,1.5641,2977.4394,0.72787,0.69909,0.70402,0.72298,0.84345,0.80835,0.81499,0.70477,0.94238,0.94691,0.93976,0.93714,0.85959,0.84118,0.83166,0.80275
6085509302,85,0.10676,0,0.99274,0,0.0737,0,0.02993,1,0.04258,1,0.19099,0,0.01018,1,0.10521,0,0.0,1,0.6066,0,0.0,1,0.0,1,0.0,1,0.10275,0,0.00247,1,0.0,1,0.054,1,0.07127,0,0.03178,1,0.01049,1,0.01049,1,0.01018,1,0.00197,0.11589,0,0.00224,0.00133,3127,1.05338,2968.53861,0.7746,0.76189,0.79166,0.85185,0.89601,0.79999,0.85039,0.7883,0.95538,0.8983,0.96911,0.93353,0.87568,0.77856,0.83693,0.77662
6085509303,85,0.19525,0,0.86332,0,0.04509,1,0.13219,0,0.0943,1,0.35532,0,0.04266,1,0.15296,0,0.0,1,0.36486,0,0.02105,1,0.0,1,0.0,1,0.1103,0,0.00646,1,0.01291,1,0.06792,0,0.16054,0,0.02105,1,0.01937,1,0.05164,1,0.0,1,0.00189,0.16036,0,0.00036,0.00178,3540,0.57358,6171.79083,0.66942,0.68493,0.69091,0.60674,0.83717,0.84884,0.86207,0.73554,0.93171,0.93801,0.93266,0.89603,0.835,0.77326,0.83101,0.73905
6085509304,85,0.19267,0,0.93569,0,0.03277,1,0.05378,1,0.08068,1,0.2606,0,0.0036,1,0.33657,0,0.0,1,0.36096,0,0.05295,0,0.0,1,0.0,1,0.23621,0,0.0,1,0.03244,1,0.08899,0,0.10008,0,0.01386,1,0.00721,1,0.02523,1,0.01913,1,0.00159,0.17254,0,0.00346,0.00135,3322,1.55971,2129.88468,0.74857,0.68711,0.77607,0.77333,0.83918,0.76526,0.87798,0.6579,0.93973,0.95445,0.94969,0.95579,0.83883,0.82217,0.82613,0.80414
6085509401,85,0.21162,0,0.91203,0,0.06878,1,0.06834,0,0.05834,1,0.43345,0,0.03439,1,0.15121,0,0.0,1,0.3392,0,0.00843,1,0.0,1,0.0,1,0.10463,0,0.0,1,0.02626,1,0.10355,0,0.21091,0,0.02179,1,0.01865,1,0.03571,1,0.01236,1,0.00145,0.0,1,0.00106,0.00185,3757,0.66532,5646.93225,0.78095,0.72727,0.8249,0.81176,0.84492,0.79518,0.85953,0.77982,0.92753,0.86827,0.9386,0.90982,0.84221,0.79142,0.84865,0.76872
6085509403,85,0.25868,0,0.90071,0,0.03192,1,0.16449,0,0.16698,1,0.31407,0,0.02388,1,0.34262,0,0.0045,1,0.29538,0,0.03097,1,0.0,1,0.0,1,0.3049,0,0.0,1,0.00675,1,0.0706,1,0.15193,0,0.00536,1,0.01021,1,0.02578,1,0.00502,1,0.00186,0.29375,0,0.00039,0.00209,5102,0.52642,9691.86112,0.66137,0.57602,0.72585,0.61009,0.8215,0.76575,0.83866,0.7137,0.90232,0.88721,0.91481,0.86305,0.7987,0.74792,0.85851,0.68283
6085509404,85,0.2764,0,0.93629,0,0.08288,1,0.09907,1,0.07126,1,0.35236,0,0.00505,1,0.28433,0,0.0,1,0.34226,0,0.02777,1,0.0,1,0.0,1,0.16608,0,0.00477,1,0.01192,1,0.13452,0,0.13396,0,0.00547,1,0.01333,1,0.01585,1,0.02329,1,0.00265,0.17275,0,0.00254,0.00302,6663,1.04872,6353.48795,0.70346,0.6399,0.75058,0.6121,0.81574,0.76834,0.81612,0.69043,0.9165,0.80688,0.93949,0.8388,0.83464,0.81762,0.83922,0.78641
6085509500,85,0.22775,0,0.92967,0,0.02905,1,0.05778,0,0.08291,1,0.24734,0,0.037,0,0.32239,0,0.0,1,0.36673,0,0.0192,1,0.00559,1,0.0,1,0.27823,0,0.0,1,0.01571,1,0.06563,0,0.09775,0,0.02793,1,0.02671,1,0.01501,1,0.0,1,0.00262,0.22665,0,0.0008,0.00255,5566,0.98216,5667.10827,0.69581,0.62349,0.74546,0.59429,0.84597,0.80745,0.84688,0.72613,0.92686,0.84199,0.96328,0.88153,0.84311,0.77502,0.87439,0.79845
6085509600,85,0.12838,1,0.94295,0,0.0721,1,0.05847,0,0.05589,1,0.28757,0,0.01275,1,0.15979,0,0.0,1,0.49593,0,0.05779,1,0.0,1,0.0,1,0.0822,0,0.0,1,0.01112,1,0.0529,0,0.1389,0,0.00434,1,0.01004,1,0.01248,1,0.00624,1,0.002,0.12186,0,0.00763,0.00164,3618,1.04868,3450.03647,0.68952,0.64119,0.7259,0.73314,0.85807,0.80149,0.83282,0.77585,0.94422,0.9025,0.95205,0.91589,0.84505,0.76876,0.85993,0.75883
6085509700,85,0.05034,0,0.94359,0,0.01677,1,0.06987,0,0.04498,1,0.19809,0,0.01021,1,0.13301,0,0.0,1,0.60925,0,0.00766,1,0.00319,1,0.01021,1,0.08325,0,0.00702,1,0.01722,1,0.04338,1,0.1059,0,0.00957,1,0.0067,1,0.0,1,0.00319,1,0.00181,0.06754,0,0.00059,0.00108,3236,1.04725,3089.98342,0.74656,0.722,0.80099,0.73741,0.88349,0.81809,0.86335,0.7391,0.96384,0.96167,0.95281,0.9166,0.8891,0.82528,0.89587,0.83642
6085509801,85,0.1436,0,0.93376,0,0.0604,0,0.0223,0,0.03835,1,0.261,0,0.00981,1,0.11163,0,0.0,1,0.56153,0,0.03673,1,0.0,1,0.0,1,0.04066,1,0.00499,1,0.01784,0,0.06493,0,0.11722,0,0.00731,1,0.01463,1,0.00608,1,0.00018,1,0.00327,0.03838,0,0.00126,0.00292,6204,1.68644,3678.76363,0.71654,0.61782,0.77102,0.76001,0.88314,0.84214,0.84226,0.6998,0.94723,0.96944,0.95666,0.95396,0.89422,0.82321,0.88053,0.80197
6085509802,85,0.13431,0,1.0,0,0.04785,1,0.02342,1,0.03126,1,0.35554,0,0.00442,1,0.06031,1,0.0,1,0.49447,0,0.00126,1,0.0,1,0.0,1,0.05273,1,0.0,1,0.00379,1,0.06063,0,0.2185,0,0.00126,1,0.02589,1,0.00537,1,0.01295,1,0.00171,0.06263,0,0.00044,0.00172,2972,0.92867,3200.26351,0.76127,0.70031,0.76796,0.75315,0.8777,0.88484,0.90146,0.75607,0.93748,0.87311,0.94477,0.92308,0.89544,0.84536,0.92107,0.77893
6085509901,85,0.0575,0,0.93754,0,0.01014,1,0.02189,1,0.023,1,0.28982,0,4e-05,1,0.05034,1,0.0,1,0.61655,0,0.00202,1,0.00504,1,0.0,1,0.00641,1,0.0,1,0.02089,1,0.05009,1,0.17046,0,0.0028,1,0.03537,1,0.00254,1,0.00627,1,0.00118,0.0,1,0.00448,0.00071,2247,1.39337,1612.63608,0.79029,0.88883,0.77822,0.854,0.87694,0.91841,0.88944,0.70077,0.97004,0.99908,0.98029,0.99182,0.91195,0.90429,0.92184,0.82198
6085509902,85,0.14324,0,0.90081,0,0.03736,1,0.08308,0,0.0562,1,0.32429,0,0.00507,1,0.12156,0,0.00995,1,0.50673,0,0.00566,1,0.0,1,0.0,1,0.10771,0,0.00234,1,0.00254,1,0.09893,0,0.10537,0,0.01795,1,0.03629,0,0.01912,1,0.00176,1,0.00277,0.0,1,0.00158,0.00217,5307,2.22905,2380.83051,0.80471,0.69592,0.82382,0.85591,0.8868,0.87239,0.84132,0.74545,0.95729,0.92905,0.96927,0.93424,0.89492,0.81893,0.86356,0.82273
6085510001,85,0.08887,0,0.98953,0,0.02074,1,0.01527,1,0.05788,1,0.34895,0,0.00153,1,0.04038,1,0.0,1,0.54776,0,1e-05,1,0.0,1,0.0,1,0.01538,1,0.0,1,0.00945,1,0.14024,0,0.1564,0,0.01203,1,0.02544,1,0.00077,1,0.00975,1,0.00399,0.0,1,0.00176,0.00252,6305,3.51566,1793.40322,0.82158,0.87007,0.8219,0.86694,0.88449,0.849,0.86286,0.72607,0.96477,0.97347,0.98388,0.964,0.91181,0.91431,0.91414,0.81106
6085510002,85,0.0906,0,0.98065,0,0.03382,1,0.01793,1,0.02536,1,0.34934,0,0.00436,1,0.08374,0,0.0,1,0.51413,0,0.02284,1,0.0,1,0.0,1,0.01582,1,0.0,1,0.03186,1,0.09112,0,0.14571,0,0.01489,1,0.04003,0,0.01956,1,0.01643,1,0.0021,0.0,1,0.00088,0.00182,3759,1.91455,1963.38766,0.76815,0.6574,0.78115,0.87719,0.89533,0.92729,0.879,0.73105,0.95748,0.91919,0.9679,0.96577,0.90166,0.87409,0.89752,0.82114
6085510100,85,0.05422,0,0.98746,0,0.02677,1,0.02512,0,0.03579,1,0.31315,0,0.0,1,0.03544,1,0.00757,1,0.59257,0,0.0,1,0.0,1,0.0,1,0.01652,1,0.0,1,0.01893,1,0.09807,0,0.16621,0,0.00138,1,0.00826,1,0.01376,1,0.00344,1,0.00169,0.0,1,0.00022,0.0014,3020,2.02433,1491.8489,0.80379,0.77747,0.79477,0.83899,0.89396,0.89321,0.88687,0.70042,0.96191,0.98124,0.97811,0.97777,0.91065,0.85855,0.90768,0.8586
6085510200,85,0.04825,0,0.98168,0,0.00982,1,0.03219,1,0.0579,1,0.26814,0,0.01189,1,0.04367,0,0.0,1,0.63063,0,0.01283,1,0.00431,1,0.0,1,0.00271,1,0.00476,1,0.00803,1,0.07782,0,0.06719,0,0.00175,1,0.02312,1,0.01705,1,0.00431,1,0.00282,0.0,1,0.00068,0.00221,4553,2.68627,1694.91601,0.77901,0.77671,0.76927,0.8525,0.88812,0.90497,0.85204,0.67402,0.95729,0.96068,0.95281,0.96436,0.90643,0.87349,0.89882,0.8158
6085510300,85,0.05911,0,0.98315,0,0.0079,1,0.03721,0,0.01716,1,0.27202,0,0.00522,1,0.03336,0,0.0,1,0.633,0,0.00164,1,0.00562,1,1e-05,1,0.02311,1,0.0,1,0.00285,1,0.03823,0,0.10538,0,0.00749,1,0.01763,1,0.06809,0,0.00586,1,0.00256,0.0,1,0.00312,0.00229,4629,2.33862,1979.37198,0.82477,0.82942,0.82971,0.86418,0.88949,0.88318,0.83104,0.70003,0.95326,0.88166,0.96934,0.95734,0.88812,0.87117,0.86473,0.79309
6085510400,85,0.0597,0,0.97373,0,0.00882,1,0.03262,1,0.04129,1,0.32905,0,0.00649,1,0.04127,1,0.00054,1,0.53666,0,0.0047,1,0.0,1,0.0,1,0.0144,1,2e-05,1,0.02212,1,0.0637,0,0.16636,0,0.00271,1,0.01565,1,0.0401,0,0.0,1,0.00212,0.0,1,0.00189,0.00162,3637,1.71237,2123.96002,0.82604,0.76708,0.8406,0.87588,0.8943,0.86578,0.86837,0.72846,0.95695,0.95863,0.95713,0.95033,0.89998,0.88788,0.89977,0.81477
6085510500,85,0.06867,0,0.94331,0,0.02759,1,0.04034,0,0.02313,1,0.30412,0,0.0022,1,0.02181,1,0.0,1,0.63553,0,0.00308,1,0.0,1,0.0,1,0.00045,1,0.0,1,0.01695,1,0.06827,0,0.15391,0,0.0,1,0.03171,1,0.02092,1,0.00375,1,0.00274,0.0,1,0.00099,0.00228,5375,2.61347,2056.65227,0.79861,0.79359,0.80249,0.86274,0.88498,0.86761,0.88614,0.70649,0.96122,0.97641,0.97255,0.95938,0.88881,0.82237,0.88131,0.8172
6085510600,85,0.10596,0,0.97016,0,0.03064,1,0.08644,0,0.07724,1,0.30516,0,0.01788,1,0.0979,0,0.0,1,0.53845,0,0.0,1,0.0,1,0.0,1,0.0979,0,0.0,1,0.0,1,0.08939,0,0.12359,0,0.00798,1,0.01996,1,0.06145,0,0.0,1,0.00348,0.0,1,0.00421,0.00312,6294,2.07192,3037.76911,0.7676,0.71686,0.79132,0.77448,0.85168,0.74044,0.8071,0.70541,0.9482,0.85787,0.93985,0.94342,0.87302,0.756,0.86014,0.74449
6085510700,85,0.14765,0,0.92938,0,0.00611,1,0.0383,1,0.06107,1,0.45458,0,0.04046,1,0.02672,1,0.0,1,0.43492,0,0.00439,1,0.0,1,0.00248,1,0.01985,1,0.0,1,0.0,1,0.05859,0,0.2021,0,0.00954,1,0.02595,1,0.10668,0,0.01851,1,0.00272,0.03563,0,0.00292,0.00358,5496,1.44268,3809.58417,0.75317,0.72269,0.77587,0.70656,0.82601,0.74839,0.81929,0.69695,0.91698,0.86037,0.91055,0.93473,0.84819,0.77075,0.83861,0.79246
6085510801,85,0.13628,0,0.92763,0,0.01638,1,0.0477,0,0.04652,1,0.42073,0,0.01344,1,0.01864,1,0.0,1,0.49698,0,0.0,1,0.0,1,0.0,1,0.00336,1,0.00302,1,0.01058,1,0.06114,0,0.24992,0,0.0042,1,0.02083,0,0.02435,1,0.0,1,0.00319,0.0,1,0.00387,0.0027,6003,2.19502,2734.82082,0.78729,0.69789,0.80521,0.84361,0.8654,0.90561,0.83697,0.70027,0.95448,0.97034,0.93816,0.96208,0.88497,0.93504,0.86552,0.80287
6085510802,85,0.12474,0,0.9446,0,0.06961,1,0.06361,0,0.03778,1,0.30422,0,0.01816,1,0.08734,0,0.0,1,0.51521,0,0.00442,1,0.00343,1,0.0,1,0.04367,0,0.00491,1,0.00589,1,0.07164,0,0.14868,0,0.00294,1,0.01325,1,0.03484,1,0.00049,1,0.00109,0.0,1,0.00043,0.00079,1974,0.93459,2112.16725,0.79684,0.71878,0.82139,0.79461,0.88063,0.94126,0.827,0.71572,0.96281,0.94451,0.93865,0.95203,0.88783,0.94739,0.86027,0.79116
6085510803,85,0.18636,0,0.93309,0,0.03568,1,0.13256,0,0.0489,1,0.42998,0,0.02296,1,0.11258,0,0.0,1,0.41188,0,0.01481,1,0.00222,1,0.0,1,0.08923,1,0.00259,1,2e-05,1,0.08296,0,0.17853,0,0.04406,1,0.01593,1,0.09294,0,0.0,1,0.00134,0.0,1,0.00085,0.00155,2785,1.01145,2753.47993,0.77815,0.65953,0.8218,0.77517,0.85036,0.83963,0.8177,0.7115,0.94093,0.89842,0.94977,0.97799,0.87316,0.82417,0.88678,0.78765
6085510900,85,0.10516,0,0.97681,0,0.01955,1,0.02667,1,0.09915,1,0.35373,0,0.0142,1,0.07575,0,0.0,1,0.52246,0,2e-05,1,0.0,1,0.0,1,0.00426,1,0.0,1,0.07146,0,0.07954,0,0.20729,0,0.00659,1,0.01893,1,0.0059,1,0.00873,1,0.00311,0.0,1,0.00044,0.0026,5412,1.65388,3272.31049,0.77529,0.73202,0.80785,0.81778,0.8694,0.78845,0.83895,0.73089,0.95048,0.89268,0.95079,0.95425,0.86419,0.7466,0.85596,0.75929
6085511000,85,0.09829,0,0.99457,0,0.05235,1,0.03132,1,0.06995,1,0.41314,0,0.00893,1,0.04903,1,0.0,1,0.45324,0,0.03659,1,0.00337,1,0.0,1,0.00029,1,0.00234,1,0.00322,1,0.06469,0,0.20767,0,0.01624,1,0.03864,0,0.03571,1,0.00746,1,0.0038,0.01353,0,0.0007,0.00305,6947,1.9868,3496.5704,0.76423,0.64144,0.7802,0.81625,0.85235,0.85023,0.83571,0.70005,0.9515,0.90734,0.95954,0.96641,0.86945,0.80201,0.84863,0.77795
6085511100,85,0.074,0,0.96922,0,0.01934,1,0.05199,0,0.05881,1,0.34151,0,0.011,1,0.04925,0,0.0009,1,0.54519,0,0.0018,1,0.0,1,0.0,1,0.0285,0,0.0,1,0.01876,1,0.06459,0,0.20512,0,0.00343,1,0.00577,1,0.01425,1,0.00325,1,0.0032,0.0,1,0.0007,0.00272,5516,2.1942,2513.89478,0.8324,0.73177,0.84109,0.86946,0.87684,0.6837,0.83531,0.69338,0.95714,0.95844,0.95175,0.9652,0.89408,0.87783,0.87735,0.81386
6085511200,85,0.09459,0,1.0,0,0.04123,1,0.03257,1,0.0447,1,0.24926,0,0.01256,1,0.01533,1,0.0,1,0.66518,0,0.00192,1,0.0,1,0.0,1,0.00766,1,0.0,1,0.00383,1,0.0447,0,0.17944,0,0.00213,1,0.01703,1,0.00447,1,0.0,1,0.00277,0.0,1,0.00057,0.00243,4715,2.05951,2289.37833,0.81067,0.67142,0.79539,0.86509,0.88159,0.92106,0.82033,0.71387,0.95544,0.89046,0.95558,0.97072,0.89335,0.8311,0.89414,0.79654
6085511301,85,0.05311,1,0.87822,0,0.04116,1,0.09573,0,0.0409,1,0.12834,0,0.04295,1,0.0661,0,0.0,1,0.69805,0,0.02984,1,0.0,1,0.0,1,0.02855,1,0.0,1,0.0,1,0.0553,0,0.02803,0,0.0,1,0.01517,1,0.00592,1,0.00103,1,0.00242,0.05162,0,0.00168,0.00208,3868,0.97574,3964.15489,0.75772,0.58951,0.77924,0.77624,0.87178,0.87962,0.8604,0.67771,0.94644,0.90507,0.9601,0.96751,0.87769,0.83994,0.87604,0.7264
6085511302,85,0.13347,0,0.75656,0,0.01519,1,0.11938,0,0.02939,1,0.26291,0,0.01778,1,0.0789,0,0.0,1,0.59814,0,0.00428,1,0.0,1,0.0,1,0.05004,1,0.0052,1,0.01113,1,0.04414,1,0.17572,0,0.01039,1,0.00882,1,0.00427,1,0.01486,1,0.0027,0.22179,0,0.00916,0.00191,4124,1.00047,4122.06736,0.74288,0.71957,0.72443,0.70744,0.8451,0.91333,0.77674,0.76806,0.94557,0.93672,0.95649,0.91269,0.85135,0.812,0.83022,0.81259
6085511400,85,0.06463,0,0.96605,0,0.02115,1,0.04964,1,0.06562,1,0.28074,0,0.0,1,0.05421,0,0.01712,1,0.56377,0,0.01141,1,0.0,1,0.0,1,0.01113,1,0.00999,1,0.01854,1,0.0796,0,0.17575,0,0.0,1,0.01512,1,0.0,1,0.0,1,0.00212,0.0,1,0.0005,0.00198,3650,1.53665,2375.29925,0.79982,0.64866,0.80252,0.8393,0.8863,0.90241,0.88615,0.68443,0.95148,0.92628,0.9544,0.95945,0.89422,0.80394,0.85455,0.81623
6085511501,85,0.06895,0,0.92724,0,0.05664,0,0.04409,0,0.16667,0,0.21572,0,0.01401,1,0.06119,0,0.00901,1,0.64439,0,0.00513,1,0.0,1,0.0,1,0.03316,0,0.00125,1,0.01089,1,0.03841,1,0.10736,0,0.00676,1,0.02127,1,0.00476,1,0.00551,1,0.00323,0.169,0,0.00404,0.00256,4917,1.52423,3225.88574,,,,,,,,,0.94347,0.93603,0.95708,0.93965,0.86838,0.81233,0.8497,0.81929
6085511502,85,0.06895,0,0.92724,0,0.05664,0,0.04409,0,0.16667,0,0.21572,0,0.01401,1,0.06119,0,0.00901,1,0.64439,0,0.00513,1,0.0,1,0.0,1,0.03316,0,0.00125,1,0.01089,1,0.03841,1,0.10736,0,0.00676,1,0.02127,1,0.00475,1,0.00551,1,0.00184,0.06423,0,0.00017,0.0012,3182,1.93835,1641.59837,,,,,,,,,0.95822,0.9856,0.93765,0.93881,0.86357,0.78384,0.86045,0.7263
6085511608,85,0.04194,0,0.61598,1,0.00038,1,0.19377,0,0.89223,0,0.22138,0,0.05024,0,0.2373,0,0.00576,1,0.41114,0,0.01423,1,0.0,1,0.00121,1,0.16071,0,0.0115,1,0.02059,0,0.04149,0,0.11235,0,0.01604,1,0.00607,1,0.00364,1,0.01513,1,0.00247,0.86752,0,0.00682,0.0003,3707,2.57363,1440.37866,0.52815,0.46414,0.45343,0.41224,0.69635,0.7377,0.62116,0.70963,0.90291,0.78535,0.94572,0.87392,0.45972,0.3344,0.44318,0.30093
6085511609,85,0.08078,0,0.84839,0,0.04177,0,0.09551,0,0.07536,1,0.21838,0,0.01558,1,0.06116,0,0.0,1,0.66201,0,0.0003,1,0.0,1,0.0,1,0.04791,0,0.00529,1,0.00031,1,0.04461,0,0.0825,0,0.01057,1,0.01878,1,0.04811,0,0.0138,1,0.00164,0.11094,0,0.0061,0.00148,3485,1.53787,2266.12365,0.76849,0.61026,0.77539,0.56515,0.83861,0.72226,0.82656,0.73538,0.9376,0.81819,0.96132,0.85943,0.84707,0.67096,0.86606,0.77105
6085511701,85,0.07329,0,0.99291,0,0.02319,1,0.06306,0,0.04963,1,0.3101,0,0.01184,1,0.05874,1,0.0,1,0.58334,0,0.0,1,0.0,1,0.00228,1,0.02709,1,0.0,1,0.00592,1,0.08879,0,0.08493,0,0.0,1,0.0123,1,0.03347,1,0.03984,1,0.00288,0.0,1,0.00045,0.00334,4288,9.19078,466.55449,0.80953,0.74012,0.81029,0.81639,0.85798,0.8934,0.80665,0.69735,0.93359,0.9803,0.95935,0.94152,0.89751,0.89237,0.86545,0.80694
6085511702,85,0.04962,0,0.9901,0,0.0066,1,0.00575,1,0.03605,1,0.23364,0,0.00189,1,0.04589,0,0.00305,1,0.63895,0,0.00908,1,0.00189,1,0.0,1,0.01745,1,0.00492,1,0.00687,1,0.03776,0,0.15941,0,0.0,1,0.02348,1,4e-05,1,0.0072,1,0.00157,0.0,1,0.00021,0.00155,2912,2.62924,1107.54266,0.77789,0.85693,0.75048,0.86412,0.87698,0.89407,0.83831,0.72262,0.95526,0.9751,0.96288,0.97626,0.90754,0.90996,0.89195,0.84356
6085511704,85,0.06646,0,0.99454,0,0.0182,1,0.02636,0,0.04635,1,0.35225,0,0.0,1,0.02819,0,0.0,1,0.58615,0,0.00209,1,0.00689,1,0.0,1,0.01316,1,0.0,1,0.00313,1,0.07977,0,0.19041,0,0.01274,1,0.0046,1,0.03904,1,0.0,1,0.00312,0.0,1,0.00128,0.0029,4712,15.3938,306.09732,0.8323,0.86638,0.83475,0.88336,0.86958,0.88002,0.82553,0.67257,0.95015,0.94825,0.94842,0.94597,0.89145,0.8176,0.88844,0.79459
6085511705,85,0.05541,1,0.96659,0,0.02864,1,0.00874,1,0.00859,1,0.22973,0,0.04783,1,0.03732,0,0.00018,1,0.61074,0,0.00362,1,0.0,1,0.0,1,0.00154,1,0.00883,1,0.0099,1,0.00164,1,0.13687,0,0.01334,1,0.02332,1,0.02563,1,0.00363,1,0.0007,0.0,1,0.0319,0.0006,1717,12.54383,136.88006,0.80164,0.87021,0.79382,0.78225,0.86323,0.74925,0.83765,0.74518,0.9583,0.88969,0.94935,0.9685,0.88095,0.78219,0.87355,0.78825
6085511707,85,0.02094,1,0.91825,0,0.04303,1,0.03568,1,0.0305,1,0.23583,0,0.01986,1,0.04645,0,0.00355,1,0.66878,0,0.0,1,0.0,1,0.00355,1,0.02695,1,0.0,1,0.0,1,0.12021,0,0.03902,0,0.0,1,0.03936,1,0.01844,1,0.01702,1,0.00202,0.0,1,0.00127,0.00124,2961,113.32266,26.12893,0.89595,0.91182,0.86848,0.8558,0.86717,0.90174,0.86202,0.70591,0.96575,0.95888,0.95578,0.94408,0.89705,0.92236,0.89741,0.83894
6085511800,85,0.02544,1,0.9748,0,0.04392,0,0.04232,1,0.04383,1,0.03968,0,0.00069,1,0.04429,0,0.0,1,0.87728,0,0.0,1,0.0,1,0.0,1,0.02999,1,0.0,1,0.00554,1,0.00646,1,0.01615,0,0.00392,1,0.00438,1,0.003,1,0.0,1,0.00287,0.02527,0,0.00029,0.00412,4189,140.81575,29.74809,0.79214,0.7613,0.79146,0.76703,0.87972,0.81631,0.87179,0.70445,0.91351,0.8819,0.9075,0.91466,0.88519,0.84733,0.88035,0.7981
6085511905,85,0.15387,0,0.99021,0,0.01056,1,0.02022,1,0.04871,1,0.43963,0,0.00585,1,0.04928,1,0.0,1,0.45885,0,0.00615,1,0.0,1,0.0,1,0.02088,1,0.0,1,0.01523,1,0.14496,1,0.17726,0,0.01966,1,0.01267,1,0.02201,1,0.04074,1,0.00182,0.0,1,0.00078,0.00193,3246,1.2646,2566.81096,0.79683,0.76125,0.82503,0.81492,0.85813,0.87886,0.84237,0.62735,0.94134,0.92344,0.9512,0.93294,0.90548,0.88916,0.90952,0.86262
6085511907,85,0.1527,0,0.99334,0,0.0597,1,0.0412,1,0.08239,1,0.4471,0,0.03551,1,0.09281,0,0.00852,1,0.38643,0,0.0026,1,1e-05,1,0.0,1,0.04878,1,0.0,1,0.00237,1,0.06893,0,0.21311,0,0.00615,1,0.01705,1,0.07294,0,0.04498,1,0.00238,0.0,1,0.00057,0.00239,4040,1.73863,2323.66263,0.75957,0.6729,0.78709,0.80917,0.85138,0.80896,0.8298,0.66388,0.94407,0.92772,0.94743,0.92914,0.8928,0.82836,0.88979,0.81408
6085511910,85,0.07492,0,1.0,0,0.03732,1,0.03816,1,0.05119,1,0.25374,0,0.02544,1,0.03211,1,0.00382,1,0.60795,0,0.01653,1,0.0,1,0.0,1,0.01558,1,0.0,1,0.0,1,0.03148,1,0.11192,0,0.01335,1,0.02703,0,0.02766,1,0.00254,1,0.00188,0.0,1,0.00035,0.00195,3097,2.2689,1364.97604,0.77362,0.61651,0.81236,0.7594,0.85391,0.843,0.83099,0.6797,0.94689,0.96212,0.94674,0.95866,0.90588,0.90988,0.90491,0.83068
